Type,Lot,Etage,Surface,Terrasse,Jardin,Exposition,Parking,Prix,Prix m2,Statut,Plan
<b>T4</b>,1004,RdC,73 m2,13 m2,,Sud-Ouest,1,<b>285 000 €</b>,3904 €/m2,Disponible,<button>Plan</button>
