Type,Lot,Etage,Surface,Terrasse,Jardin,Exposition,Parking,Prix,Prix m2,Statut,Plan
<b>T2</b>,022b53,,"43,94 m2",,,Nord-Est,,<b>232 000 €</b>,5291 €/m2,Disponible,<button>Plan</button>
